forecast_date,target,target_end_date,location,type,quantile,value
2021-05-24,inc hosp,2021-06-15,31,quantile,0.85,71.29644608376111
2021-05-24,inc hosp,2021-06-15,31,quantile,0.9,79.82027531785779
2021-05-24,inc hosp,2021-06-15,31,quantile,0.95,92.45387426886153
2021-05-24,inc hosp,2021-06-15,31,quantile,0.975,103.41163725998072
2021-05-24,inc hosp,2021-06-15,31,quantile,0.99,116.1524048299119
2021-05-24,inc hosp,2021-06-16,31,quantile,0.01,0
2021-05-24,inc hosp,2021-06-16,31,quantile,0.025,0
2021-05-24,inc hosp,2021-06-16,31,quantile,0.05,0
2021-05-24,inc hosp,2021-06-16,31,quantile,0.1,0
2021-05-24,inc hosp,2021-06-16,31,quantile,0.15,0
2021-05-24,inc hosp,2021-06-16,31,quantile,0.2,6.583813442699345
2021-05-24,inc hosp,2021-06-16,31,quantile,0.25,12.407034613303477
2021-05-24,inc hosp,2021-06-16,31,quantile,0.3,17.63646719872229
2021-05-24,inc hosp,2021-06-16,31,quantile,0.35,22.48231583036187
2021-05-24,inc hosp,2021-06-16,31,quantile,0.4,27.080552305216955
2021-05-24,inc hosp,2021-06-16,31,quantile,0.45,31.529399309596435
2021-05-24,inc hosp,2021-06-16,31,quantile,0.5,35.90771152551332
2021-05-24,inc hosp,2021-06-16,31,quantile,0.55,40.286023741430206
2021-05-24,inc hosp,2021-06-16,31,quantile,0.6,44.73487074580969
2021-05-24,inc hosp,2021-06-16,31,quantile,0.65,49.33310722066477
2021-05-24,inc hosp,2021-06-16,31,quantile,0.7,54.178955852304355
2021-05-24,inc hosp,2021-06-16,31,quantile,0.75,59.40838843772316
2021-05-24,inc hosp,2021-06-16,31,quantile,0.8,65.2316096083273
2021-05-24,inc hosp,2021-06-16,31,quantile,0.85,72.01928508232315
2021-05-24,inc hosp,2021-06-16,31,quantile,0.9,80.55973074366294
2021-05-24,inc hosp,2021-06-16,31,quantile,0.95,93.2179577429326
2021-05-24,inc hosp,2021-06-16,31,quantile,0.975,104.19708189304367
2021-05-24,inc hosp,2021-06-16,31,quantile,0.99,116.96268642668365
2021-05-24,inc hosp,2021-06-17,31,quantile,0.01,0
2021-05-24,inc hosp,2021-06-17,31,quantile,0.025,0
2021-05-24,inc hosp,2021-06-17,31,quantile,0.05,0
2021-05-24,inc hosp,2021-06-17,31,quantile,0.1,0
2021-05-24,inc hosp,2021-06-17,31,quantile,0.15,5.277327653743988
2021-05-24,inc hosp,2021-06-17,31,quantile,0.2,12.076978671887575
2021-05-24,inc hosp,2021-06-17,31,quantile,0.25,17.910473793047796
2021-05-24,inc hosp,2021-06-17,31,quantile,0.3,23.14913270359577
2021-05-24,inc hosp,2021-06-17,31,quantile,0.35,28.003530900464824
2021-05-24,inc hosp,2021-06-17,31,quantile,0.4,32.60988007665888
2021-05-24,inc hosp,2021-06-17,31,quantile,0.45,37.06657621347134
2021-05-24,inc hosp,2021-06-17,31,quantile,0.5,41.45261311679192
2021-05-24,inc hosp,2021-06-17,31,quantile,0.55,45.83865002011249
2021-05-24,inc hosp,2021-06-17,31,quantile,0.6,50.29534615692495
2021-05-24,inc hosp,2021-06-17,31,quantile,0.65,54.90169533311901
2021-05-24,inc hosp,2021-06-17,31,quantile,0.7,59.756093529988064
2021-05-24,inc hosp,2021-06-17,31,quantile,0.75,64.99475244053603
2021-05-24,inc hosp,2021-06-17,31,quantile,0.8,70.82824756169626
2021-05-24,inc hosp,2021-06-17,31,quantile,0.85,77.62789857983985
2021-05-24,inc hosp,2021-06-17,31,quantile,0.9,86.18341221024366
2021-05-24,inc hosp,2021-06-17,31,quantile,0.95,98.86397220949875
2021-05-24,inc hosp,2021-06-17,31,quantile,0.975,109.86246690648802
2021-05-24,inc hosp,2021-06-17,31,quantile,0.99,122.65059388706152
2021-05-24,inc hosp,2021-06-18,31,quantile,0.01,0
2021-05-24,inc hosp,2021-06-18,31,quantile,0.025,0
2021-05-24,inc hosp,2021-06-18,31,quantile,0.05,0
2021-05-24,inc hosp,2021-06-18,31,quantile,0.1,0
2021-05-24,inc hosp,2021-06-18,31,quantile,0.15,0.9432996209651492
2021-05-24,inc hosp,2021-06-18,31,quantile,0.2,7.755901849329192
2021-05-24,inc hosp,2021-06-18,31,quantile,0.25,13.600507955660936
2021-05-24,inc hosp,2021-06-18,31,quantile,0.3,18.849144874292374
2021-05-24,inc hosp,2021-06-18,31,quantile,0.35,23.712789182671223
2021-05-24,inc hosp,2021-06-18,31,quantile,0.4,28.327912014508858
2021-05-24,inc hosp,2021-06-18,31,quantile,0.45,32.79309676469317
2021-05-24,inc hosp,2021-06-18,31,quantile,0.5,37.18748769762762
2021-05-24,inc hosp,2021-06-18,31,quantile,0.55,41.581878630562066
2021-05-24,inc hosp,2021-06-18,31,quantile,0.6,46.04706338074638
2021-05-24,inc hosp,2021-06-18,31,quantile,0.65,50.66218621258401
2021-05-24,inc hosp,2021-06-18,31,quantile,0.7,55.525830520962856
2021-05-24,inc hosp,2021-06-18,31,quantile,0.75,60.77446743959429
2021-05-24,inc hosp,2021-06-18,31,quantile,0.8,66.61907354592604
2021-05-24,inc hosp,2021-06-18,31,quantile,0.85,73.43167577429008
2021-05-24,inc hosp,2021-06-18,31,quantile,0.9,82.00348498446346
2021-05-24,inc hosp,2021-06-18,31,quantile,0.95,94.70819748769637
2021-05-24,inc hosp,2021-06-18,31,quantile,0.975,105.72764087992738
2021-05-24,inc hosp,2021-06-18,31,quantile,0.99,118.5401252459622
2021-05-24,inc hosp,2021-06-19,31,quantile,0.01,0
2021-05-24,inc hosp,2021-06-19,31,quantile,0.025,0
2021-05-24,inc hosp,2021-06-19,31,quantile,0.05,0
2021-05-24,inc hosp,2021-06-19,31,quantile,0.1,0
2021-05-24,inc hosp,2021-06-19,31,quantile,0.15,0.7650421161483223
2021-05-24,inc hosp,2021-06-19,31,quantile,0.2,7.589740567862794
2021-05-24,inc hosp,2021-06-19,31,quantile,0.25,13.444724156761056
2021-05-24,inc hosp,2021-06-19,31,quantile,0.3,18.7026803754668
2021-05-24,inc hosp,2021-06-19,31,quantile,0.35,23.574960404217855
2021-05-24,inc hosp,2021-06-19,31,quantile,0.4,28.198277690199767
2021-05-24,inc hosp,2021-06-19,31,quantile,0.45,32.67139066960232
2021-05-24,inc hosp,2021-06-19,31,quantile,0.5,37.07358413267606
2021-05-24,inc hosp,2021-06-19,31,quantile,0.55,41.47577759574981
2021-05-24,inc hosp,2021-06-19,31,quantile,0.6,45.948890575152355
2021-05-24,inc hosp,2021-06-19,31,quantile,0.65,50.57220786113427
2021-05-24,inc hosp,2021-06-19,31,quantile,0.7,55.44448788988532
2021-05-24,inc hosp,2021-06-19,31,quantile,0.75,60.70244410859107
2021-05-24,inc hosp,2021-06-19,31,quantile,0.8,66.55742769748933
2021-05-24,inc hosp,2021-06-19,31,quantile,0.85,73.3821261492038
2021-05-24,inc hosp,2021-06-19,31,quantile,0.9,81.96915517043435
2021-05-24,inc hosp,2021-06-19,31,quantile,0.95,94.69642572636
2021-05-24,inc hosp,2021-06-19,31,quantile,0.975,105.7354348651298
2021-05-24,inc hosp,2021-06-19,31,quantile,0.99,118.57066863988835
2021-05-24,inc hosp,2021-06-20,31,quantile,0.01,0
2021-05-24,inc hosp,2021-06-20,31,quantile,0.025,0
2021-05-24,inc hosp,2021-06-20,31,quantile,0.05,0
2021-05-24,inc hosp,2021-06-20,31,quantile,0.1,0
2021-05-24,inc hosp,2021-06-20,31,quantile,0.15,0.16844341996550585
2021-05-24,inc hosp,2021-06-20,31,quantile,0.2,7.005904403771982
2021-05-24,inc hosp,2021-06-20,31,quantile,0.25,12.871837108807782
2021-05-24,inc hosp,2021-06-20,31,quantile,0.3,18.1396259722017
2021-05-24,inc hosp,2021-06-20,31,quantile,0.35,23.02101741161333
2021-05-24,inc hosp,2021-06-20,31,quantile,0.4,27.65298053530534
2021-05-24,inc hosp,2021-06-20,31,quantile,0.45,32.134458462749876
2021-05-24,inc hosp,2021-06-20,31,quantile,0.5,36.54488425077471
2021-05-24,inc hosp,2021-06-20,31,quantile,0.55,40.95531003879954
2021-05-24,inc hosp,2021-06-20,31,quantile,0.6,45.43678796624408
2021-05-24,inc hosp,2021-06-20,31,quantile,0.65,50.068751089936086
2021-05-24,inc hosp,2021-06-20,31,quantile,0.7,54.950142529347715
2021-05-24,inc hosp,2021-06-20,31,quantile,0.75,60.21793139274163
2021-05-24,inc hosp,2021-06-20,31,quantile,0.8,66.08386409777744
2021-05-24,inc hosp,2021-06-20,31,quantile,0.85,72.9213250815839
2021-05-24,inc hosp,2021-06-20,31,quantile,0.9,81.52441228241521
2021-05-24,inc hosp,2021-06-20,31,quantile,0.95,94.27548347950658
2021-05-24,inc hosp,2021-06-20,31,quantile,0.975,105.33513612500336
2021-05-24,inc hosp,2021-06-20,31,quantile,0.99,118.19437243762025
2021-05-24,inc hosp,2021-06-21,31,quantile,0.01,0
2021-05-24,inc hosp,2021-06-21,31,quantile,0.025,0
2021-05-24,inc hosp,2021-06-21,31,quantile,0.05,0
2021-05-24,inc hosp,2021-06-21,31,quantile,0.1,0
2021-05-24,inc hosp,2021-06-21,31,quantile,0.15,0.6328791263918205
2021-05-24,inc hosp,2021-06-21,31,quantile,0.2,7.482506473172631
2021-05-24,inc hosp,2021-06-21,31,quantile,0.25,13.35887683432691
2021-05-24,inc hosp,2021-06-21,31,quantile,0.3,18.636039035504545
2021-05-24,inc hosp,2021-06-21,31,quantile,0.35,23.526116269279367
2021-05-24,inc hosp,2021-06-21,31,quantile,0.4,28.166321362436364
2021-05-24,inc hosp,2021-06-21,31,quantile,0.45,32.655773490721806
2021-05-24,inc hosp,2021-06-21,31,quantile,0.5,37.074047051645906
2021-05-24,inc hosp,2021-06-21,31,quantile,0.55,41.492320612570005
2021-05-24,inc hosp,2021-06-21,31,quantile,0.6,45.98177274085545
2021-05-24,inc hosp,2021-06-21,31,quantile,0.65,50.62197783401244
2021-05-24,inc hosp,2021-06-21,31,quantile,0.7,55.512055067787266
2021-05-24,inc hosp,2021-06-21,31,quantile,0.75,60.789217268964904
2021-05-24,inc hosp,2021-06-21,31,quantile,0.8,66.66558763011918
2021-05-24,inc hosp,2021-06-21,31,quantile,0.85,73.5152149769
2021-05-24,inc hosp,2021-06-21,31,quantile,0.9,82.1336102404512
2021-05-24,inc hosp,2021-06-21,31,quantile,0.95,94.9073702924937
2021-05-24,inc hosp,2021-06-21,31,quantile,0.975,105.98670213598136
2021-05-24,inc hosp,2021-06-21,31,quantile,0.99,118.8688197691531
2021-05-24,inc hosp,2021-06-22,31,quantile,0.01,0
2021-05-24,inc hosp,2021-06-22,31,quantile,0.025,0
2021-05-24,inc hosp,2021-06-22,31,quantile,0.05,0
2021-05-24,inc hosp,2021-06-22,31,quantile,0.1,0
2021-05-24,inc hosp,2021-06-22,31,quantile,0.15,2.593260775797596
2021-05-24,inc hosp,2021-06-22,31,quantile,0.2,9.455507347637909
2021-05-24,inc hosp,2021-06-22,31,quantile,0.25,15.342703880256137
2021-05-24,inc hosp,2021-06-22,31,quantile,0.3,20.629588318005293
2021-05-24,inc hosp,2021-06-22,31,quantile,0.35,25.52867465286652
2021-05-24,inc hosp,2021-06-22,31,quantile,0.4,30.1774285019526
2021-05-24,inc hosp,2021-06-22,31,quantile,0.45,34.67515165053338
2021-05-24,inc hosp,2021-06-22,31,quantile,0.5,39.10156509785085
2021-05-24,inc hosp,2021-06-22,31,quantile,0.55,43.52797854516832
2021-05-24,inc hosp,2021-06-22,31,quantile,0.6,48.025701693749106
2021-05-24,inc hosp,2021-06-22,31,quantile,0.65,52.67445554283518
2021-05-24,inc hosp,2021-06-22,31,quantile,0.7,57.57354187769641
2021-05-24,inc hosp,2021-06-22,31,quantile,0.75,62.86042631544557
2021-05-24,inc hosp,2021-06-22,31,quantile,0.8,68.7476228480638
2021-05-24,inc hosp,2021-06-22,31,quantile,0.85,75.6098694199041
2021-05-24,inc hosp,2021-06-22,31,quantile,0.9,84.24414255008608
2021-05-24,inc hosp,2021-06-22,31,quantile,0.95,97.04143599231053
2021-05-24,inc hosp,2021-06-22,31,quantile,0.975,108.14117954215293
2021-05-24,inc hosp,2021-06-22,31,quantile,0.99,121.04703019515566
2021-05-24,inc hosp,2021-06-23,31,quantile,0.01,0
2021-05-24,inc hosp,2021-06-23,31,quantile,0.025,0
2021-05-24,inc hosp,2021-06-23,31,quantile,0.05,0
2021-05-24,inc hosp,2021-06-23,31,quantile,0.1,0
2021-05-24,inc hosp,2021-06-23,31,quantile,0.15,0
2021-05-24,inc hosp,2021-06-23,31,quantile,0.2,5.980805508950073
2021-05-24,inc hosp,2021-06-23,31,quantile,0.25,11.878469803006688
2021-05-24,inc hosp,2021-06-23,31,quantile,0.3,17.174754614047284
2021-05-24,inc hosp,2021-06-23,31,quantile,0.35,22.082551795698706
2021-05-24,inc hosp,2021-06-23,31,quantile,0.4,26.739571386553116
2021-05-24,inc hosp,2021-06-23,31,quantile,0.45,31.24529173595339
2021-05-24,inc hosp,2021-06-23,31,quantile,0.5,35.67957559149276
2021-05-24,inc hosp,2021-06-23,31,quantile,0.55,40.11385944703212
2021-05-24,inc hosp,2021-06-23,31,quantile,0.6,44.6195797964324
2021-05-24,inc hosp,2021-06-23,31,quantile,0.65,49.27659938728681
2021-05-24,inc hosp,2021-06-23,31,quantile,0.7,54.18439656893823
2021-05-24,inc hosp,2021-06-23,31,quantile,0.75,59.480681379978826
2021-05-24,inc hosp,2021-06-23,31,quantile,0.8,65.37834567403544
2021-05-24,inc hosp,2021-06-23,31,quantile,0.85,72.25279370027724
2021-05-24,inc hosp,2021-06-23,31,quantile,0.9,80.9024190462074
2021-05-24,inc hosp,2021-06-23,31,quantile,0.95,93.72246678482196
2021-05-24,inc hosp,2021-06-23,31,quantile,0.975,104.84194629334404
2021-05-24,inc hosp,2021-06-23,31,quantile,0.99,117.77074426346908
2021-05-24,inc hosp,2021-06-24,31,quantile,0.01,0
2021-05-24,inc hosp,2021-06-24,31,quantile,0.025,0
2021-05-24,inc hosp,2021-06-24,31,quantile,0.05,0
2021-05-24,inc hosp,2021-06-24,31,quantile,0.1,0
2021-05-24,inc hosp,2021-06-24,31,quantile,0.15,0
2021-05-24,inc hosp,2021-06-24,31,quantile,0.2,4.967803506612984
2021-05-24,inc hosp,2021-06-24,31,quantile,0.25,10.876197784109609
2021-05-24,inc hosp,2021-06-24,31,quantile,0.3,16.18211845190341
2021-05-24,inc hosp,2021-06-24,31,quantile,0.35,21.0988446908664
2021-05-24,inc hosp,2021-06-24,31,quantile,0.4,25.764337083935068
2021-05-24,inc hosp,2021-06-24,31,quantile,0.45,30.27825496753259
2021-05-24,inc hosp,2021-06-24,31,quantile,0.5,34.720606388461555
2021-05-24,inc hosp,2021-06-24,31,quantile,0.55,39.16295780939052
2021-05-24,inc hosp,2021-06-24,31,quantile,0.6,43.67687569298804
2021-05-24,inc hosp,2021-06-24,31,quantile,0.65,48.34236808605671
2021-05-24,inc hosp,2021-06-24,31,quantile,0.7,53.259094325019696
2021-05-24,inc hosp,2021-06-24,31,quantile,0.75,58.56501499281351
2021-05-24,inc hosp,2021-06-24,31,quantile,0.8,64.47340927031013
2021-05-24,inc hosp,2021-06-24,31,quantile,0.85,71.36036440272193
2021-05-24,inc hosp,2021-06-24,31,quantile,0.9,80.0257265441183
2021-05-24,inc hosp,2021-06-24,31,quantile,0.95,92.86909858419811
2021-05-24,inc hosp,2021-06-24,31,quantile,0.975,104.00880844579548
2021-05-24,inc hosp,2021-06-24,31,quantile,0.99,116.96112857337158
2021-05-24,inc hosp,2021-06-25,31,quantile,0.01,0
2021-05-24,inc hosp,2021-06-25,31,quantile,0.025,0
2021-05-24,inc hosp,2021-06-25,31,quantile,0.05,0
2021-05-24,inc hosp,2021-06-25,31,quantile,0.1,0
2021-05-24,inc hosp,2021-06-25,31,quantile,0.15,0
2021-05-24,inc hosp,2021-06-25,31,quantile,0.2,5.873978657499844
2021-05-24,inc hosp,2021-06-25,31,quantile,0.25,11.792850050203558
2021-05-24,inc hosp,2021-06-25,31,quantile,0.3,17.10817949126219
2021-05-24,inc hosp,2021-06-25,31,quantile,0.35,22.03362436084257
2021-05-24,inc hosp,2021-06-25,31,quantile,0.4,26.70738988177039
2021-05-24,inc hosp,2021-06-25,31,quantile,0.45,31.229312112315768
2021-05-24,inc hosp,2021-06-25,31,quantile,0.5,35.679540974295804
2021-05-24,inc hosp,2021-06-25,31,quantile,0.55,40.12976983627584
2021-05-24,inc hosp,2021-06-25,31,quantile,0.6,44.65169206682122
2021-05-24,inc hosp,2021-06-25,31,quantile,0.65,49.32545758774904
2021-05-24,inc hosp,2021-06-25,31,quantile,0.7,54.25090245732942
2021-05-24,inc hosp,2021-06-25,31,quantile,0.75,59.56623189838805
2021-05-24,inc hosp,2021-06-25,31,quantile,0.8,65.48510329109178
2021-05-24,inc hosp,2021-06-25,31,quantile,0.85,72.38427078086488
2021-05-24,inc hosp,2021-06-25,31,quantile,0.9,81.0649988564225
2021-05-24,inc hosp,2021-06-25,31,quantile,0.95,93.93114552564715
2021-05-24,inc hosp,2021-06-25,31,quantile,0.975,105.09060898155658
2021-05-24,inc hosp,2021-06-25,31,quantile,0.99,118.06589693148892
2021-05-24,inc hosp,2021-06-26,31,quantile,0.01,0
2021-05-24,inc hosp,2021-06-26,31,quantile,0.025,0
2021-05-24,inc hosp,2021-06-26,31,quantile,0.05,0
2021-05-24,inc hosp,2021-06-26,31,quantile,0.1,0
2021-05-24,inc hosp,2021-06-26,31,quantile,0.15,2.0083809590083774
2021-05-24,inc hosp,2021-06-26,31,quantile,0.2,8.919964968797764
2021-05-24,inc hosp,2021-06-26,31,quantile,0.25,14.849488630087514
2021-05-24,inc hosp,2021-06-26,31,quantile,0.3,20.174384137558608
2021-05-24,inc hosp,2021-06-26,31,quantile,0.35,25.108693393299017
2021-05-24,inc hosp,2021-06-26,31,quantile,0.4,29.790870349842493
2021-05-24,inc hosp,2021-06-26,31,quantile,0.45,34.32093074169077
2021-05-24,inc hosp,2021-06-26,31,quantile,0.5,38.77916873750088
2021-05-24,inc hosp,2021-06-26,31,quantile,0.55,43.23740673331099
2021-05-24,inc hosp,2021-06-26,31,quantile,0.6,47.76746712515927
2021-05-24,inc hosp,2021-06-26,31,quantile,0.65,52.44964408170275
2021-05-24,inc hosp,2021-06-26,31,quantile,0.7,57.38395333744315
2021-05-24,inc hosp,2021-06-26,31,quantile,0.75,62.70884884491425
2021-05-24,inc hosp,2021-06-26,31,quantile,0.8,68.638372506204007
2021-05-24,inc hosp,2021-06-26,31,quantile,0.85,75.54995651599339
2021-05-24,inc hosp,2021-06-26,31,quantile,0.9,84.24630740895114
2021-05-24,inc hosp,2021-06-26,31,quantile,0.95,97.13560944697753
2021-05-24,inc hosp,2021-06-26,31,quantile,0.975,108.31515673207014
2021-05-24,inc hosp,2021-06-26,31,quantile,0.99,121.31379647376366
2021-05-24,inc hosp,2021-06-27,31,quantile,0.01,0
2021-05-24,inc hosp,2021-06-27,31,quantile,0.025,0
2021-05-24,inc hosp,2021-06-27,31,quantile,0.05,0
2021-05-24,inc hosp,2021-06-27,31,quantile,0.1,0
2021-05-24,inc hosp,2021-06-27,31,quantile,0.15,0
2021-05-24,inc hosp,2021-06-27,31,quantile,0.2,6.5152176516995155
2021-05-24,inc hosp,2021-06-27,31,quantile,0.25,12.455213526274903
2021-05-24,inc hosp,2021-06-27,31,quantile,0.3,17.789513404933857
2021-05-24,inc hosp,2021-06-27,31,quantile,0.35,22.73253721211129
2021-05-24,inc hosp,2021-06-27,31,quantile,0.4,27.422983425770667
2021-05-24,inc hosp,2021-06-27,31,quantile,0.45,31.96104441957791
2021-05-24,inc hosp,2021-06-27,31,quantile,0.5,36.42715617082558
2021-05-24,inc hosp,2021-06-27,31,quantile,0.55,40.89326792207326
2021-05-24,inc hosp,2021-06-27,31,quantile,0.6,45.4313289158805
2021-05-24,inc hosp,2021-06-27,31,quantile,0.65,50.12177512953988
2021-05-24,inc hosp,2021-06-27,31,quantile,0.7,55.06479893671731
2021-05-24,inc hosp,2021-06-27,31,quantile,0.75,60.399098815376256
2021-05-24,inc hosp,2021-06-27,31,quantile,0.8,66.33909468995165
2021-05-24,inc hosp,2021-06-27,31,quantile,0.85,73.2628853433142
2021-05-24,inc hosp,2021-06-27,31,quantile,0.9,81.974594981183
2021-05-24,inc hosp,2021-06-27,31,quantile,0.95,94.88666099280248
2021-05-24,inc hosp,2021-06-27,31,quantile,0.975,106.08595263010514
2021-05-24,inc hosp,2021-06-27,31,quantile,0.99,119.10754944821392
2021-05-24,inc hosp,2021-06-28,31,quantile,0.01,0
2021-05-24,inc hosp,2021-06-28,31,quantile,0.025,0
2021-05-24,inc hosp,2021-06-28,31,quantile,0.05,0
2021-05-24,inc hosp,2021-06-28,31,quantile,0.1,0
2021-05-24,inc hosp,2021-06-28,31,quantile,0.15,3.2657826704632456
2021-05-24,inc hosp,2021-06-28,31,quantile,0.2,10.201914190706606
2021-05-24,inc hosp,2021-06-28,31,quantile,0.25,16.152497430214098
2021-05-24,inc hosp,2021-06-28,31,quantile,0.3,21.496305089798344
2021-05-24,inc hosp,2021-06-28,31,quantile,0.35,26.44813927294568
2021-05-24,inc hosp,2021-06-28,31,quantile,0.4,31.146945671831944
2021-05-24,inc hosp,2021-06-28,31,quantile,0.45,35.693095241597845
2021-05-24,inc hosp,2021-06-28,31,quantile,0.5,40.16716732748824
2021-05-24,inc hosp,2021-06-28,31,quantile,0.55,44.64123941337863
2021-05-24,inc hosp,2021-06-28,31,quantile,0.6,49.18738898314453
2021-05-24,inc hosp,2021-06-28,31,quantile,0.65,53.88619538203079
2021-05-24,inc hosp,2021-06-28,31,quantile,0.7,58.838029565178125
2021-05-24,inc hosp,2021-06-28,31,quantile,0.75,64.18183722476238
2021-05-24,inc hosp,2021-06-28,31,quantile,0.8,70.13242046426987
2021-05-24,inc hosp,2021-06-28,31,quantile,0.85,77.06855198451322
2021-05-24,inc hosp,2021-06-28,31,quantile,0.9,85.79578925086295
2021-05-24,inc hosp,2021-06-28,31,quantile,0.95,98.73086954696664
2021-05-24,inc hosp,2021-06-28,31,quantile,0.975,109.95012264384752
2021-05-24,inc hosp,2021-06-28,31,quantile,0.99,122.99492897260627
2021-05-24,inc hosp,2021-05-25,32,quantile,0.01,13.986356667659637
2021-05-24,inc hosp,2021-05-25,32,quantile,0.025,29.477971180935384
2021-05-24,inc hosp,2021-05-25,32,quantile,0.05,42.80161430169083
2021-05-24,inc hosp,2021-05-25,32,quantile,0.1,58.16292152200076
2021-05-24,inc hosp,2021-05-25,32,quantile,0.15,68.52712257557431
2021-05-24,inc hosp,2021-05-25,32,quantile,0.2,76.76426102109507
2021-05-24,inc hosp,2021-05-25,32,quantile,0.25,83.83099235863736
2021-05-24,inc hosp,2021-05-25,32,quantile,0.3,90.17713550626404
2021-05-24,inc hosp,2021-05-25,32,quantile,0.35,96.0577828969317
2021-05-24,inc hosp,2021-05-25,32,quantile,0.4,101.63794220091314
2021-05-24,inc hosp,2021-05-25,32,quantile,0.45,107.03681090617272
2021-05-24,inc hosp,2021-05-25,32,quantile,0.5,112.35008258782416
2021-05-24,inc hosp,2021-05-25,32,quantile,0.55,117.6633542694756
2021-05-24,inc hosp,2021-05-25,32,quantile,0.6,123.06222297473518
2021-05-24,inc hosp,2021-05-25,32,quantile,0.65,128.64238227871664
2021-05-24,inc hosp,2021-05-25,32,quantile,0.7,134.5230296693843
2021-05-24,inc hosp,2021-05-25,32,quantile,0.75,140.86917281701096
2021-05-24,inc hosp,2021-05-25,32,quantile,0.8,147.93590415455327
2021-05-24,inc hosp,2021-05-25,32,quantile,0.85,156.17304260007398
2021-05-24,inc hosp,2021-05-25,32,quantile,0.9,166.53724365364758
2021-05-24,inc hosp,2021-05-25,32,quantile,0.95,181.8985508739575
2021-05-24,inc hosp,2021-05-25,32,quantile,0.975,195.22219399471297
2021-05-24,inc hosp,2021-05-25,32,quantile,0.99,210.7138085079887
2021-05-24,inc hosp,2021-05-26,32,quantile,0.01,13.084484146003206
2021-05-24,inc hosp,2021-05-26,32,quantile,0.025,28.718137417112885
2021-05-24,inc hosp,2021-05-26,32,quantile,0.05,42.16394170558091
2021-05-24,inc hosp,2021-05-26,32,quantile,0.1,57.66609292858716
2021-05-24,inc hosp,2021-05-26,32,quantile,0.15,68.1253207621215
2021-05-24,inc hosp,2021-05-26,32,quantile,0.2,76.43798347994489
2021-05-24,inc hosp,2021-05-26,32,quantile,0.25,83.56950791831412
2021-05-24,inc hosp,2021-05-26,32,quantile,0.3,89.97383727299832
2021-05-24,inc hosp,2021-05-26,32,quantile,0.35,95.90840285598313
