model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Topmost8_arima_noTrans,35,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.025,22.86110532385878,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.05,36.4677295141401,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.1,52.155295784405155,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.15,62.739622270065105,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.2,71.15170943088994,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.25,78.36853118843415,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.3,84.84946017196197,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.35,90.8550067266971,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.4,96.55368312346269,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.45,102.06721848757806,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.5,107.49333883153066,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.55,112.91945917548327,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.6,118.43299453959864,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.65,124.13167093636423,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.7,130.13721749109936,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.75,136.61814647462717,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.8,143.83496823217138,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.85,152.24705539299623,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.9,162.83138187865615,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.95,178.5189481489212,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.975,192.12557233920256,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,26,day,inc hosp,2021-04-03,quantile,0.99,207.94621350111464,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.01,6.90973473362628,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.025,22.82683675903904,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.05,36.516422613471065,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.1,52.29963836931426,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.15,62.94849910879683,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.2,71.41187604878242,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.25,78.67269986991799,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.3,85.19314406649183,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.35,91.23530735505805,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.4,96.96872945147116,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.45,102.5158816821042,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.5,107.9750859098564,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.55,113.43429013760861,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.6,118.98144236824164,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.65,124.71486446465475,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.7,130.757027753221,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.75,137.2774719497948,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.8,144.5382957709304,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.85,153.00167271091595,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.9,163.65053345039854,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.95,179.4337492062417,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.975,193.12333506067375,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,27,day,inc hosp,2021-04-04,quantile,0.99,209.0404370860865,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.01,4.855706432323686,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.025,20.868688259604014,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.05,34.64073603312636,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.1,50.519025100498695,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.15,61.232031351908425,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.2,69.7463891113196,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.25,77.0509499361041,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.3,83.61067131370359,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.35,89.6892307639602,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.4,95.45718925862907,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.45,101.03775585426102,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.5,106.52984467487919,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.55,112.02193349549735,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.6,117.6025000911293,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.65,123.37045858579818,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.7,129.44901803605478,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.75,136.00873941365427,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.8,143.31330023843879,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.85,151.82765799784994,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.9,162.5406642492597,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.95,178.41895331663198,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.975,192.19100109015437,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,28,day,inc hosp,2021-04-05,quantile,0.99,208.2039829174347,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.01,5.196981094582284,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.025,21.305272037889125,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.05,35.15929090919495,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.1,51.13208740256376,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.15,61.908857365618296,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.2,70.47389250169397,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.25,77.82193000325745,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.3,84.42069478030763,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.35,90.53543375878499,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.4,96.33772308773156,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.45,101.95150516283474,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.5,107.47628284404601,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.55,113.00106052525729,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.6,118.61484260036046,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.65,124.41713192930703,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.7,130.5318709077844,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.75,137.13063568483457,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.8,144.47867318639805,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.85,153.04370832247372,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.9,163.82047828552825,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.95,179.79327477889706,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.975,193.6472936502029,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,29,day,inc hosp,2021-04-06,quantile,0.99,209.75558459350975,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.01,4.9566875125821355,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.025,21.15972695669977,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.05,35.09523476577564,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.1,51.16198278552481,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.15,62.002141397392315,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.2,70.61755582208346,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.25,78.00881426742211,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.3,84.6463927877818,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.35,90.79709848383952,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.4,96.63351671057688,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.45,102.28031888926313,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.5,107.83759315279032,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.55,113.39486741631751,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.6,119.04166959500375,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.65,124.87808782174112,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.7,131.02879351779882,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.75,137.66637203815853,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.8,145.05763048349718,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.85,153.67304490818833,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.9,164.5132035200558,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.95,180.579951539805,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.975,194.51545934888088,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,30,day,inc hosp,2021-04-07,quantile,0.99,210.7184987929985,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.01,3.575742151260698,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.025,19.872979258851743,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.05,33.88950225519898,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.1,50.049655597344376,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.15,60.95283433678985,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.2,69.61833516110127,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.25,77.05256327753652,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.3,83.7287298905745,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.35,89.91519320527404,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.4,95.78554191535734,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.45,101.46517222935508,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.5,107.05475415051099,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.55,112.6443360716669,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.6,118.32396638566463,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.65,124.19431509574794,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.7,130.38077841044748,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.75,137.05694502348547,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.8,144.4911731399207,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.85,153.15667396423214,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.9,164.0598527036776,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.95,180.220006045823,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.975,194.23652904217022,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,31,day,inc hosp,2021-04-08,quantile,0.99,210.53376614976128,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.01,0.5723376318434816,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.025,16.963231062479096,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.05,31.060303663464282,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.1,47.313325541047305,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.15,58.27916224045817,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.2,66.99446162505234,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.25,74.4714124720623,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.3,81.18594541755786,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.35,87.4079608570059,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.4,93.31204505682567,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.45,99.02431484756107,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.5,104.64601875888229,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.55,110.26772267020351,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.6,115.97999246093892,New Mexico,2096829,state,nm,NM,New Mexico
Topmost8_arima_noTrans,35,2021-03-08,32,day,inc hosp,2021-04-09,quantile,0.65,121.88407666075868,New Mexico,2096829,state,nm,NM,New Mexico
