model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Topmost8_arima_noTrans,23,2021-03-29,14,day,inc hosp,2021-04-12,quantile,0.99,24.354737967785006,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,15,day,inc hosp,2021-04-13,quantile,0.01,0,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,15,day,inc hosp,2021-04-13,quantile,0.025,0.190066918880321,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,15,day,inc hosp,2021-04-13,quantile,0.05,1.9791132600726318,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,15,day,inc hosp,2021-04-13,quantile,0.1,4.041769113982073,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,15,day,inc hosp,2021-04-13,quantile,0.15,5.433433226134148,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,15,day,inc hosp,2021-04-13,quantile,0.2,6.53948374582248,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,15,day,inc hosp,2021-04-13,quantile,0.25,7.488376607109373,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,15,day,inc hosp,2021-04-13,quantile,0.3,8.340511723311765,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,15,day,inc hosp,2021-04-13,quantile,0.35,9.130141901992172,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,15,day,inc hosp,2021-04-13,quantile,0.4,9.879423723456345,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,15,day,inc hosp,2021-04-13,quantile,0.45,10.604362557090809,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,15,day,inc hosp,2021-04-13,quantile,0.5,11.317807759402731,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,15,day,inc hosp,2021-04-13,quantile,0.55,12.031252961714653,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,15,day,inc hosp,2021-04-13,quantile,0.6,12.756191795349118,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,15,day,inc hosp,2021-04-13,quantile,0.65,13.50547361681329,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,15,day,inc hosp,2021-04-13,quantile,0.7,14.295103795493695,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,15,day,inc hosp,2021-04-13,quantile,0.75,15.147238911696089,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,15,day,inc hosp,2021-04-13,quantile,0.8,16.096131772982982,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,15,day,inc hosp,2021-04-13,quantile,0.85,17.202182292671313,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,15,day,inc hosp,2021-04-13,quantile,0.9,18.59384640482339,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,15,day,inc hosp,2021-04-13,quantile,0.95,20.65650225873283,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,15,day,inc hosp,2021-04-13,quantile,0.975,22.44554859992514,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,15,day,inc hosp,2021-04-13,quantile,0.99,24.525701604095836,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,16,day,inc hosp,2021-04-14,quantile,0.01,0,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,16,day,inc hosp,2021-04-14,quantile,0.025,0.0495333986976938,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,16,day,inc hosp,2021-04-14,quantile,0.05,1.8611738121011445,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,16,day,inc hosp,2021-04-14,quantile,0.1,3.9498791842577763,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,16,day,inc hosp,2021-04-14,quantile,0.15,5.3591187827008655,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,16,day,inc hosp,2021-04-14,quantile,0.2,6.4791377417390414,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,16,day,inc hosp,2021-04-14,quantile,0.25,7.44001428021468,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,16,day,inc hosp,2021-04-14,quantile,0.3,8.302911108903675,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,16,day,inc hosp,2021-04-14,quantile,0.35,9.10251361801869,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,16,day,inc hosp,2021-04-14,quantile,0.4,9.86125820586899,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,16,day,inc hosp,2021-04-14,quantile,0.45,10.595352375493732,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,16,day,inc hosp,2021-04-14,quantile,0.5,11.317807759402731,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,16,day,inc hosp,2021-04-14,quantile,0.55,12.04026314331173,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,16,day,inc hosp,2021-04-14,quantile,0.6,12.774357312936472,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,16,day,inc hosp,2021-04-14,quantile,0.65,13.533101900786772,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,16,day,inc hosp,2021-04-14,quantile,0.7,14.332704409901787,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,16,day,inc hosp,2021-04-14,quantile,0.75,15.195601238590783,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,16,day,inc hosp,2021-04-14,quantile,0.8,16.15647777706642,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,16,day,inc hosp,2021-04-14,quantile,0.85,17.276496736104598,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,16,day,inc hosp,2021-04-14,quantile,0.9,18.685736334547684,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,16,day,inc hosp,2021-04-14,quantile,0.95,20.774441706704316,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,16,day,inc hosp,2021-04-14,quantile,0.975,22.58608212010777,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,16,day,inc hosp,2021-04-14,quantile,0.99,24.692505616050703,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,17,day,inc hosp,2021-04-15,quantile,0.01,0,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,17,day,inc hosp,2021-04-15,quantile,0.025,0,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,17,day,inc hosp,2021-04-15,quantile,0.05,1.744687250671248,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,17,day,inc hosp,2021-04-15,quantile,0.1,3.859121239162036,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,17,day,inc hosp,2021-04-15,quantile,0.15,5.2857198128989005,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,17,day,inc hosp,2021-04-15,quantile,0.2,6.419535135209854,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,17,day,inc hosp,2021-04-15,quantile,0.25,7.392247724922054,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,17,day,inc hosp,2021-04-15,quantile,0.3,8.265773693430027,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,17,day,inc hosp,2021-04-15,quantile,0.35,9.075225684645817,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,17,day,inc hosp,2021-04-15,quantile,0.4,9.843316467826797,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,17,day,inc hosp,2021-04-15,quantile,0.45,10.586453189596611,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,17,day,inc hosp,2021-04-15,quantile,0.5,11.317807759402731,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,17,day,inc hosp,2021-04-15,quantile,0.55,12.049162329208851,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,17,day,inc hosp,2021-04-15,quantile,0.6,12.792299050978665,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,17,day,inc hosp,2021-04-15,quantile,0.65,13.560389834159645,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,17,day,inc hosp,2021-04-15,quantile,0.7,14.369841825375435,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,17,day,inc hosp,2021-04-15,quantile,0.75,15.243367793883408,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,17,day,inc hosp,2021-04-15,quantile,0.8,16.21608038359561,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,17,day,inc hosp,2021-04-15,quantile,0.85,17.34989570590656,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,17,day,inc hosp,2021-04-15,quantile,0.9,18.776494279643426,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,17,day,inc hosp,2021-04-15,quantile,0.95,20.890928268134214,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,17,day,inc hosp,2021-04-15,quantile,0.975,22.724884419196623,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,17,day,inc hosp,2021-04-15,quantile,0.99,24.857254782843746,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,18,day,inc hosp,2021-04-16,quantile,0.01,0,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,18,day,inc hosp,2021-04-16,quantile,0.025,0,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,18,day,inc hosp,2021-04-16,quantile,0.05,1.6296011691129753,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,18,day,inc hosp,2021-04-16,quantile,0.1,3.7694544471893368,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,18,day,inc hosp,2021-04-16,quantile,0.15,5.213203294931239,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,18,day,inc hosp,2021-04-16,quantile,0.2,6.360649111346646,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,18,day,inc hosp,2021-04-16,quantile,0.25,7.345055451318261,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,18,day,inc hosp,2021-04-16,quantile,0.3,8.229082768969732,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,18,day,inc hosp,2021-04-16,quantile,0.35,9.04826582518085,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,18,day,inc hosp,2021-04-16,quantile,0.4,9.825590437439475,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,18,day,inc hosp,2021-04-16,quantile,0.45,10.577660995704143,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,18,day,inc hosp,2021-04-16,quantile,0.5,11.317807759402731,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,18,day,inc hosp,2021-04-16,quantile,0.55,12.05795452310132,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,18,day,inc hosp,2021-04-16,quantile,0.6,12.810025081365987,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,18,day,inc hosp,2021-04-16,quantile,0.65,13.587349693624612,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,18,day,inc hosp,2021-04-16,quantile,0.7,14.40653274983573,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,18,day,inc hosp,2021-04-16,quantile,0.75,15.290560067487199,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,18,day,inc hosp,2021-04-16,quantile,0.8,16.274966407458816,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,18,day,inc hosp,2021-04-16,quantile,0.85,17.422412223874225,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,18,day,inc hosp,2021-04-16,quantile,0.9,18.866161071616126,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,18,day,inc hosp,2021-04-16,quantile,0.95,21.006014349692485,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,18,day,inc hosp,2021-04-16,quantile,0.975,22.86201794359059,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,18,day,inc hosp,2021-04-16,quantile,0.99,25.020023224228396,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,19,day,inc hosp,2021-04-17,quantile,0.01,0,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,19,day,inc hosp,2021-04-17,quantile,0.025,0,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,19,day,inc hosp,2021-04-17,quantile,0.05,1.5158662375626637,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,19,day,inc hosp,2021-04-17,quantile,0.1,3.680840374060195,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,19,day,inc hosp,2021-04-17,quantile,0.15,5.141538145717319,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,19,day,inc hosp,2021-04-17,quantile,0.2,6.302454429568723,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,19,day,inc hosp,2021-04-17,quantile,0.25,7.298417231167258,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,19,day,inc hosp,2021-04-17,quantile,0.3,8.192822608527166,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,19,day,inc hosp,2021-04-17,quantile,0.35,9.021622483698227,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,19,day,inc hosp,2021-04-17,quantile,0.4,9.808072516719061,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,19,day,inc hosp,2021-04-17,quantile,0.45,10.568972025178802,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,19,day,inc hosp,2021-04-17,quantile,0.5,11.317807759402731,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,19,day,inc hosp,2021-04-17,quantile,0.55,12.06664349362666,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,19,day,inc hosp,2021-04-17,quantile,0.6,12.8275430020864,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,19,day,inc hosp,2021-04-17,quantile,0.65,13.613993035107235,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,19,day,inc hosp,2021-04-17,quantile,0.7,14.442792910278296,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,19,day,inc hosp,2021-04-17,quantile,0.75,15.337198287638202,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,19,day,inc hosp,2021-04-17,quantile,0.8,16.33316108923674,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,19,day,inc hosp,2021-04-17,quantile,0.85,17.494077373088142,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,19,day,inc hosp,2021-04-17,quantile,0.9,18.954775144745266,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,19,day,inc hosp,2021-04-17,quantile,0.95,21.119749281242797,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,19,day,inc hosp,2021-04-17,quantile,0.975,22.997541473447704,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,19,day,inc hosp,2021-04-17,quantile,0.99,25.180880708372214,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,20,day,inc hosp,2021-04-18,quantile,0.01,0,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,20,day,inc hosp,2021-04-18,quantile,0.025,0,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,20,day,inc hosp,2021-04-18,quantile,0.05,1.4034359558535563,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,20,day,inc hosp,2021-04-18,quantile,0.1,3.593242790191307,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,20,day,inc hosp,2021-04-18,quantile,0.15,5.070695065187729,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,20,day,inc hosp,2021-04-18,quantile,0.2,6.244927297164644,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,20,day,inc hosp,2021-04-18,quantile,0.25,7.252313996580362,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,20,day,inc hosp,2021-04-18,quantile,0.3,8.156978387250506,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,20,day,inc hosp,2021-04-18,quantile,0.35,8.995284767152118,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,20,day,inc hosp,2021-04-18,quantile,0.4,9.79075554351912,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,20,day,inc hosp,2021-04-18,quantile,0.45,10.56038272556249,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,20,day,inc hosp,2021-04-18,quantile,0.5,11.317807759402731,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,20,day,inc hosp,2021-04-18,quantile,0.55,12.075232793242971,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,20,day,inc hosp,2021-04-18,quantile,0.6,12.844859975286342,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,20,day,inc hosp,2021-04-18,quantile,0.65,13.640330751653345,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,20,day,inc hosp,2021-04-18,quantile,0.7,14.478637131554954,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,20,day,inc hosp,2021-04-18,quantile,0.75,15.3833015222251,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,20,day,inc hosp,2021-04-18,quantile,0.8,16.39068822164082,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,20,day,inc hosp,2021-04-18,quantile,0.85,17.564920453617734,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,20,day,inc hosp,2021-04-18,quantile,0.9,19.042372728614154,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,20,day,inc hosp,2021-04-18,quantile,0.95,21.232179562951906,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,20,day,inc hosp,2021-04-18,quantile,0.975,23.131510417134173,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,20,day,inc hosp,2021-04-18,quantile,0.99,25.33989300134843,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,21,day,inc hosp,2021-04-19,quantile,0.01,0,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,21,day,inc hosp,2021-04-19,quantile,0.025,0,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,21,day,inc hosp,2021-04-19,quantile,0.05,1.2922664313521874,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,21,day,inc hosp,2021-04-19,quantile,0.1,3.506627497601639,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,21,day,inc hosp,2021-04-19,quantile,0.15,5.000646396297409,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,21,day,inc hosp,2021-04-19,quantile,0.2,6.188045255617904,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,21,day,inc hosp,2021-04-19,quantile,0.25,7.206727748915689,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,21,day,inc hosp,2021-04-19,quantile,0.3,8.121536111603113,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,21,day,inc hosp,2021-04-19,quantile,0.35,8.969242393332774,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,21,day,inc hosp,2021-04-19,quantile,0.4,9.77363275731619,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,21,day,inc hosp,2021-04-19,quantile,0.45,10.551889743603986,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,21,day,inc hosp,2021-04-19,quantile,0.5,11.317807759402731,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,21,day,inc hosp,2021-04-19,quantile,0.55,12.083725775201476,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,21,day,inc hosp,2021-04-19,quantile,0.6,12.861982761489273,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,21,day,inc hosp,2021-04-19,quantile,0.65,13.666373125472688,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,21,day,inc hosp,2021-04-19,quantile,0.7,14.514079407202349,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,21,day,inc hosp,2021-04-19,quantile,0.75,15.428887769889773,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,21,day,inc hosp,2021-04-19,quantile,0.8,16.447570263187558,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,21,day,inc hosp,2021-04-19,quantile,0.85,17.634969122508053,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,21,day,inc hosp,2021-04-19,quantile,0.9,19.128988021203824,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,21,day,inc hosp,2021-04-19,quantile,0.95,21.343349087453277,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,21,day,inc hosp,2021-04-19,quantile,0.975,23.263977075948645,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,21,day,inc hosp,2021-04-19,quantile,0.99,25.497122181346167,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,22,day,inc hosp,2021-04-20,quantile,0.01,0,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,22,day,inc hosp,2021-04-20,quantile,0.025,0,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,22,day,inc hosp,2021-04-20,quantile,0.05,1.1823161787299927,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,22,day,inc hosp,2021-04-20,quantile,0.1,3.420962173908885,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,22,day,inc hosp,2021-04-20,quantile,0.15,4.9313659988603895,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,22,day,inc hosp,2021-04-20,quantile,0.2,6.131787078156211,Maine,1344212,state,me,ME,Maine
Topmost8_arima_noTrans,23,2021-03-29,22,day,inc hosp,2021-04-20,quantile,0.25,7.161641476672372,Maine,1344212,state,me,ME,Maine
